route_efficiency,time_diff_hours,temperature_avg,humidity_avg,vibration_shock,is_risk
105.9238727568546,22.89807073928391,1.7101834847220467,43.76483756102245,0.9721231166778623,1
74.93982618500299,24.729120894151478,3.0062019056948035,37.783632467372186,0.25998841911093756,1
72.85811387212269,18.743201881507563,5.089858376357988,38.75553340172385,0.02577801841924443,1
96.58110873500068,24.554540114121803,3.986292010197018,43.62894632416194,1.0414342847406302,1
92.91662693962935,25.992447982578167,6.236938822886687,39.28221245659246,0.5294080722839121,1
91.24119817052156,26.064652091705877,6.871480121869762,37.82650070269371,0.7788554946342888,0
91.2834550926428,28.26169889439032,1.6339386693642992,37.52421175956037,0.5532729327833511,1
84.87753227153085,20.900791287457885,1.4874617101793102,30.068271272444377,2.1821671935000233,1
76.02745628514168,21.869572973306013,1.3904124527583166,43.81601809637828,2.0350655958049133,1
85.75804558193727,31.58202938396542,2.2016078079039616,34.96684963600603,4.8677699434161905,1
78.22838288487888,23.39868650494516,6.208429041639489,49.29204702829639,2.4062457635227577,1
94.7511973341775,24.80013514924931,5.12072390133347,38.561937250925034,0.36050670742990715,0
83.52942618497862,23.731959833099115,2.9099448541551367,46.54719898722979,2.7853850057563347,1
76.74502803207488,20.71327669477991,3.9777948187543313,30.954844836586595,0.3999966182572153,0
81.78614158347007,30.494116843567227,6.808611010331877,43.657415105992996,1.6356115845675254,0
89.12931454275625,21.889194352317578,7.816021701958239,44.94277866255906,0.16042156414617867,0
79.36275447196026,19.49085790517228,4.518768666885604,46.51781817182217,0.09696304324095043,0
76.77779604433569,22.197038890788992,-1.3185623680947973,32.359806136066936,1.248100601427767,1
87.43687211491913,15.993175993097866,4.594574189519946,36.486406814565356,0.22182638754521347,0
87.44966571108722,21.394850140067273,5.869496259082695,42.8825497637804,0.7324886116850087,0
79.9305682462887,20.127485608590693,4.4492646317121505,40.74220989422055,0.8274987914543128,0
80.28961694381677,26.469714523709296,5.453029837469567,41.46679821281917,2.934374825541988,1
87.32049937357637,21.30634304176051,4.714130748920768,38.19856697095334,0.8089714912195173,0
70.51915658502676,27.551215742315392,1.5307091650362694,47.75399307527846,1.3636240731424711,1
70.92536225623445,29.593935972277286,2.2275231332730745,53.042327241399065,2.961965652462109,1
77.81555778747564,27.124701345150395,3.3576956257396873,40.51989962004544,0.45857051319249936,0
82.86552848288153,23.138446844559695,6.130829556476703,42.267106227526256,3.2684593303165532,1
88.10907565598005,24.564457986822372,2.468231863358759,40.28121872811409,3.565141196565998,1
99.75356216949552,17.900060239423762,4.9118052663352945,46.420266995237185,8.99205678720605,1
93.5765962320202,23.464882509915043,4.607385187842394,44.14558142128406,1.1741454835233038,0
83.40061470036574,20.558246127732666,7.172394530158261,34.66809714681578,0.9261333430525075,0
84.80983792097311,26.777305524597196,3.916640443741171,36.93648994752677,2.4213589582542743,1
74.97470635362191,34.2910095569779,0.4904831634474829,34.95351603497056,0.11982087801181684,0
84.8148686400761,25.999286543895238,5.293740929793556,53.474111660977556,0.08112637171541158,0
82.11341361079862,16.035439404181332,8.276110423268008,43.17655891791034,0.8159089985427023,1
88.22718560338089,22.555079228342507,5.4247666897329125,37.02156886945109,2.615077922185428,1
76.72769056447677,24.489963701497818,2.424676816379186,36.6222397968758,0.2476248501721838,0
90.19346514241172,24.349429701041053,1.8361082416420706,44.02615636483455,2.01871452625111,1
100.32738913002578,21.076747497564988,2.0940623329851897,44.52460074829567,0.6280665112394893,0
83.91239851543142,24.98116697054774,8.006623760764093,43.99053856542205,2.1092367746031835,1
89.01711722098942,19.029996652322453,3.345345118957128,37.872213206751404,1.2212039785539908,0
91.90143991711112,20.22036510925973,2.6747132123439448,41.52921822207089,0.24467806635199607,0
80.98779528114164,26.583190566414846,3.6831267117455333,40.55457548816692,0.568131411492314,0
87.24092481810416,19.937347076480698,3.3661859027885965,35.318698137807864,0.4961888888632562,0
85.12592400781794,26.15284642196903,7.135300719575007,35.36753078561989,0.35965236815712526,0
85.97676098548831,18.522144901375768,1.971045017967394,42.05982522271567,1.2635226793183225,1
77.26990216144533,31.059303535166944,6.361286463320893,40.98225540521829,6.187375628431902,1
85.24510174258943,20.90292031038378,4.2441841929021695,42.76675855421106,2.1464084512161383,1
89.9799829124545,23.105333712786223,6.41405302685537,43.95511519346859,3.615802476836492,1
99.51143607795042,25.322453044361623,7.1652380874681025,47.49691311248765,7.935091413002008,1
94.59270826085206,21.738600189995623,4.16959526782619,36.12047806941977,1.555766644204815,0
106.53182457511556,24.57362384428522,3.3698727808016686,43.15118099362691,0.5438013807346886,0
77.3265243711195,26.301426898080503,4.132357663730207,43.74599408264343,5.256935393665201,1
93.72320636720679,27.84245293001394,3.810458655989737,38.43934793737278,2.4011836463905976,1
86.83342005738352,27.165989743891828,0.6860670885225439,40.609315917846345,6.3855031359695795,1
106.89802933217672,23.312758144789303,7.104960747570146,38.567207216519634,2.1055498832966584,1
76.91701714644849,23.413472903825593,4.491570034762381,50.542951916785874,2.9845991471380513,1
76.60278157819224,33.396434232100134,1.6738016298978917,40.52426345220553,4.426150583613481,1
79.00607354555977,27.79955627299717,-0.13504664039681735,42.257525543556966,2.847986737156638,1
63.76104275690193,20.312705374719144,-0.655198465860698,38.680078515413946,1.6540236437551648,1
79.74244978319238,24.399952655062208,5.540960873375006,37.60182716874605,1.2770185139648529,0
77.40867338446301,22.65942744488723,2.7620448631858094,33.489986691491616,3.467479315340922,1
86.50393786476208,23.45866306430756,3.0901986637897334,45.499343123626666,2.956694854985787,1
88.4175597577716,19.082019369167647,4.976308529077647,43.84218748698301,0.9127721770926791,0
103.76170839215887,22.352307062456187,2.967903687796443,38.49451777780108,1.3796333351299441,0
94.5042383818605,31.24622309277565,5.093048832107026,35.49815048468029,2.015665198759566,1
79.23096344337597,26.31630520350201,4.190528128753431,40.89954263210072,0.05756086174972278,0
76.01585328651642,14.03535436739416,3.8317408337015277,37.511515968515155,0.5688911642340599,0
89.91919171506505,28.866893969991786,0.8544991886170221,38.88978715683939,0.5759359468254145,1
71.79766792979358,28.358518091636647,2.3605372871222805,33.68220027698558,4.295124892275041,1
103.31458765854353,22.562858782774335,5.205070731173732,41.08534790324015,0.8054011264613229,0
96.79440120721287,26.86905417513286,2.6359563702718973,41.185016009943745,1.575546095429998,0
80.30824347895295,20.562403156731197,6.410739111568981,45.47361442119842,3.562665636390217,1
67.86865470909123,22.11897713493457,8.692802647986797,39.246292156836965,0.6013828230569651,1
98.53872374165412,29.994185442679417,5.3127706016826455,38.33218761398082,0.26422383532190213,0
83.85460154747382,22.913079840521167,6.985663782730315,32.21619566941388,5.926909932158037,1
97.37816311973462,16.521073352180036,5.441454476592137,45.504804741813146,2.4394114134287337,1
69.05572341205632,23.746787108874653,2.931475954655624,44.4641155827848,0.38972881866710657,1
79.00624977046228,23.685646428342572,4.400303329614849,40.14369220703401,3.4263944659636847,1
85.05243699718183,28.79347427749384,8.026641892194885,33.35384472734814,3.094115437642246,1
85.46980593764742,24.05734568870304,2.9528925147450975,33.92736484455929,3.6346604334806023,1
80.49934528520757,22.313670754238828,1.921345402243852,37.26447035617855,0.646515087745597,1
91.22849932347499,28.180224580924822,1.7316111537694612,44.826128544333315,1.1905158348640188,1
74.32379570617405,24.48316093000444,3.564941232332902,41.45168817620819,2.3662090928297212,1
83.57620514978707,20.99990927373713,1.9930558227138757,32.533214055591124,0.9907826101456537,1
86.20295631711899,28.61999024216647,7.348038854874474,42.021059573001104,0.14508154186879743,0
90.14438834058748,24.774647058067195,4.432713069182576,35.804267104145715,0.2934063886327437,0
92.11614878088889,24.011703866717752,5.943452619521006,37.38893886743927,1.818200814144399,0
73.75357908162131,24.71163356564662,3.4026692188406034,44.858690062608524,0.9405455696452859,0
69.65885829264377,19.717326514333614,1.7196056044877635,43.82752041890416,0.01078931367999194,1
97.7767682189851,21.88938489528665,1.3812121091334455,45.465499414127116,2.9121853449966633,1
88.32314011979592,24.014330407331133,2.1840165156437585,39.88433240457894,1.0781201236601392,0
77.51513463443446,23.22134521990128,4.695050988053422,44.41512278933094,0.7530827784134742,0
100.51151975522524,29.089713531266383,5.039765863535895,37.06931868118471,2.5001673753096645,1
86.15674634292859,24.869623410908012,5.20639214611737,38.712170326973535,1.2143383442402707,0
96.79297184063826,27.41961569054561,1.0226546324362857,38.36853387797605,2.373779831868462,1
85.67518481410109,24.037581418303397,3.9991816282034596,40.11932509112247,0.026571902117765805,0
105.60747924881987,28.22515393498449,1.9478763382152149,33.56754456843961,0.01892952797103071,1
102.55340842443204,25.590111026292615,4.802931935169056,38.87497548438319,1.6415153829482774,0
82.51035851520926,24.05368194155384,4.958154110994904,47.258286507593695,8.058466261165306,1
94.71570950954356,23.946867644163923,1.6556539059471236,34.53735919094283,0.6358901252999702,1
91.45375949585147,20.182245494836145,5.936059214392696,33.35339359042484,2.2970355593167118,1
98.68631557532349,26.027662880545243,8.677645883056488,33.75655836168886,0.378106430267038,1
75.35076539419896,23.839181061854482,5.6696714751693245,53.30929722037321,0.746621195347847,0
91.8605145999844,21.992032159275183,3.6743319208977905,42.32425990435189,0.1625825696730035,0
95.58424486849587,28.425847083248286,3.366908593580516,38.648673078293086,4.253790286169693,1
67.41260513576886,18.999135896420796,3.581872036654983,40.34160206504068,0.7433955953890492,1
73.16741487334225,22.310016418270266,2.4785323064459788,41.138196996234086,0.5239414470775373,1
64.60767822239899,28.110874995118134,4.504796413304098,36.7977501213531,2.6231470505930754,1
82.30593165555442,25.262091763681013,1.7230748176913915,37.413916256454485,0.4448879811540147,1
92.17542255795962,23.808564289388972,0.22060442680419934,39.21158433898985,0.5495984555989257,1
100.02357052096028,25.004014172600588,4.439203363627097,36.37622455882547,0.21877333874275454,0
85.74094780419775,24.717656684195365,4.042466131551643,38.01532696489406,6.586762862629291,1
101.28615545571292,17.933349814856314,2.8576599671256115,41.76545788665173,0.5690747099172695,0
71.19898541785109,22.602952458608154,1.4346067547792667,35.014234101899504,10.881284469924248,1
67.96617560644845,30.466086618054995,4.57948805382807,53.04974710473926,0.3875322518381813,1
84.44452301103381,21.36270346089133,2.0196499228590987,43.765783054431,0.04173616333778856,0
88.84065448939307,22.726795943582665,3.722111298269331,33.64957630743674,4.52084537258568,1
84.67305251905907,21.83351694676325,7.529943708252889,27.61048245449694,1.7350832887163123,0
64.32557899960123,23.65193910672745,5.302379539150769,36.56248357431111,0.8659090060526164,1
84.10879960487212,21.66750867470281,1.2617346752366068,43.421803248036234,1.4403777161623328,1
71.95530499495146,25.94696600863224,1.450296857975395,42.452349472250525,0.6041758942471442,1
91.69672548830039,24.789253649161065,4.303638185487517,39.445757448256934,2.0143949187908183,1
88.66598246096848,27.094190460428074,1.2493586358819582,36.99278769428457,1.9166673509331456,1
75.60120213672644,19.79623533524416,-0.0034509624685732376,35.47934313004035,0.16718128122079595,1
79.86133082663306,22.63863806846839,5.064744022593446,37.987084644452466,4.831241096058614,1
74.40786478111049,23.09710947355146,4.641871508641735,34.93810013086199,1.2343189378555102,1
84.37320902726829,25.822587640354378,4.901196662558265,38.00561121895775,0.43420897664223074,0
94.55142320501238,20.82711521117186,4.5260703636358075,46.654754679114106,0.7345586859539522,0
75.14273953664457,27.662615217033377,3.86937857665521,36.143801003753005,4.023143473433742,1
90.04046515517844,28.745662362070433,2.6756229046466786,43.05440641525994,0.9663728335708751,1
79.69742381627559,20.044510609457664,5.032269932175886,43.817119064921016,1.6508954445931994,0
77.07127167737656,22.036508420425736,7.059766976810302,34.60199340732042,5.901125306843781,1
83.92969640045442,21.87227396683163,2.997541985113092,35.783140627202485,2.10947659294103,1
74.64757677580626,34.529544818709994,1.958519579583403,45.34471718493395,2.2522757959561046,1
79.46350694652818,22.280399579168453,1.7297611611775219,35.37117980174651,0.5715513473360307,1
73.02122107411151,30.71050176862454,2.2665395333325646,39.71257125394598,2.2070196341796446,1
104.6472513291639,18.93347201957356,4.4051970489521475,50.19991911084263,1.0010996824902523,0
85.35263551971728,20.041396135342545,-0.2792551271071204,44.89916128530682,4.839192756545413,1
78.00274492007415,21.253581872607196,4.878340848864652,40.42615225867783,0.2774642957854389,0
87.13979910734221,20.617242754213912,5.287826020592312,44.20365287265627,0.6727374630142627,0
83.8767195030917,22.928405063366004,0.40384328011424,39.720389573429905,0.13655924176889309,1
82.79030400466777,21.16488718911401,2.0416391274448014,45.09115916601737,0.9589893716803909,0
91.14166700043425,20.722633629061704,4.159361959690828,29.768672843267645,0.32121249886566616,0
92.57507710047305,28.63388798589331,3.713060539391204,39.303670018125274,3.7305160811072215,1
79.69498852389472,28.89517449005266,5.039274936537181,29.56830046703589,5.181686715870559,1
79.2418175935532,27.797185993501262,3.717726356967268,40.806775941159145,2.2138473341922853,1
82.24948302848355,26.09599582233731,6.5295390535499305,38.819110508636506,0.21814501535794456,1
61.980788352644154,24.370972263118208,3.357661201912636,46.80364923321165,0.8359790695261585,0
69.84808937801448,22.011877237336364,2.033934026560493,43.55913684298834,6.675988448022911,1
98.66874267444524,20.187369980979632,1.8731162674764872,37.369561562299666,0.29306241961749196,1
101.44967713501283,25.45198281373075,5.470937018563378,37.968918717095676,1.6260670750958255,0
82.50963960443622,19.30547842981281,4.059242283913832,41.903482651148906,0.8705999777380411,0
90.76556963055766,20.024316283298425,5.26743180145039,37.13719703723363,14.170446434194396,1
88.11250154543536,28.61165302481924,5.226244998458369,39.838136068077276,0.6720340614833373,0
